PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1960,28,0.00236,0.00235,0.5,92882,219,92773,3787022,40.77
NC,m,1960,29,0.00265,0.00265,0.5,92664,246,92541,3694249,39.87
NC,m,1960,30,0.00258,0.00258,0.5,92418,238,92299,3601709,38.97
NC,m,1960,31,0.00267,0.00267,0.5,92180,246,92057,3509410,38.07
NC,m,1960,32,0.00287,0.00286,0.5,91933,263,91802,3417353,37.17
NC,m,1960,33,0.00306,0.00306,0.5,91670,280,91530,3325551,36.28
NC,m,1960,34,0.00285,0.00284,0.5,91390,260,91260,3234021,35.39
NC,m,1960,35,0.00353,0.00353,0.5,91130,321,90970,3142761,34.49
NC,m,1960,36,0.00319,0.00319,0.5,90809,289,90664,3051791,33.61
NC,m,1960,37,0.00420,0.00419,0.5,90520,379,90330,2961127,32.71
NC,m,1960,38,0.00424,0.00423,0.5,90140,382,89949,2870797,31.85
NC,m,1960,39,0.00416,0.00415,0.5,89758,372,89572,2780848,30.98
NC,m,1960,40,0.00568,0.00566,0.5,89386,506,89133,2691275,30.11
NC,m,1960,41,0.00578,0.00576,0.5,88880,512,88624,2602142,29.28
NC,m,1960,42,0.00659,0.00657,0.5,88368,581,88078,2513518,28.44
NC,m,1960,43,0.00659,0.00657,0.5,87787,577,87499,2425440,27.63
NC,m,1960,44,0.00631,0.00629,0.5,87210,549,86936,2337941,26.81
NC,m,1960,45,0.00855,0.00851,0.5,86662,738,86293,2251005,25.97
