PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1970,50-54,0.01380,0.06680,2.6,84148,5621,407259,1864582,22.16
WV,m,1970,55-59,0.02108,0.10051,2.69,78527,7893,374379,1457323,18.56
WV,m,1970,60-64,0.03161,0.14700,2.62,70634,10383,328456,1082944,15.33
WV,m,1970,65-69,0.04558,0.20557,2.62,60251,12386,271756,754488,12.52
WV,m,1970,70-74,0.06297,0.27223,2.51,47865,13030,206932,482732,10.09
WV,m,1970,75-79,0.09213,0.37393,2.48,34834,13026,141392,275800,7.92
WV,m,1970,80-84,0.12402,0.46984,2.42,21809,10247,82621,134409,6.16
WV,m,1970,85-89,0.19843,0.64042,2.23,11562,7405,37316,51788,4.48
WV,m,1970,90-94,0.26626,0.75094,2.1,4157,3122,11725,14472,3.48
WV,m,1970,95-99,0.36355,0.85338,1.89,1035,884,2431,2746,2.65
WV,m,1970,100-104,0.47332,0.91995,1.68,152,140,295,316,2.08
WV,m,1970,105-109,0.58619,0.95724,1.48,12,12,20,21,1.70
WV,m,1970,110+,0.67559,1.00000,1.48,1,1,1,1,1.48
WV,m,1971,0,0.02522,0.02467,0.11,100000,2467,97811,6589897,65.90
WV,m,1971,1-4,0.00091,0.00362,1.87,97533,353,389378,6492086,66.56
WV,m,1971,5-9,0.00060,0.00301,2.52,97180,292,485174,6102709,62.80
WV,m,1971,10-14,0.00062,0.00311,3,96887,302,483832,5617535,57.98
WV,m,1971,15-19,0.00184,0.00917,2.92,96585,886,481089,5133703,53.15
WV,m,1971,20-24,0.00248,0.01234,2.71,95700,1181,475789,4652614,48.62
WV,m,1971,25-29,0.00227,0.01126,2.35,94518,1064,469770,4176824,44.19
WV,m,1971,30-34,0.00268,0.01330,2.59,93454,1243,464272,3707054,39.67
WV,m,1971,35-39,0.00372,0.01845,2.72,92211,1701,457181,3242782,35.17
WV,m,1971,40-44,0.00517,0.02558,2.83,90510,2316,447524,2785600,30.78
WV,m,1971,45-49,0.00834,0.04090,2.7,88194,3607,432673,2338077,26.51
WV,m,1971,50-54,0.01408,0.06820,2.71,84587,5769,409711,1905403,22.53
WV,m,1971,55-59,0.01996,0.09524,2.59,78818,7506,376016,1495693,18.98
WV,m,1971,60-64,0.02889,0.13541,2.68,71312,9656,334196,1119677,15.70
WV,m,1971,65-69,0.04430,0.19968,2.53,61655,12311,277901,785480,12.74
WV,m,1971,70-74,0.06097,0.26489,2.53,49344,13071,214372,507580,10.29
WV,m,1971,75-79,0.08696,0.35736,2.51,36274,12963,149065,293208,8.08
WV,m,1971,80-84,0.12586,0.47892,2.51,23311,11164,88703,144143,6.18
WV,m,1971,85-89,0.18889,0.62204,2.26,12147,7556,40001,55441,4.56
WV,m,1971,90-94,0.27622,0.76504,2.08,4591,3512,12716,15439,3.36
WV,m,1971,95-99,0.38322,0.86932,1.86,1079,938,2447,2724,2.52
WV,m,1971,100-104,0.50285,0.93269,1.63,141,131,261,277,1.96
WV,m,1971,105-109,0.62287,0.96552,1.43,9,9,15,15,1.60
WV,m,1971,110+,0.71568,1.00000,1.4,0,0,0,0,1.40
WV,m,1972,0,0.02257,0.02213,0.11,100000,2213,98021,6588071,65.88
WV,m,1972,1-4,0.00072,0.00286,1.81,97787,280,390537,6490050,66.37
WV,m,1972,5-9,0.00064,0.00319,2.6,97507,311,486790,6099513,62.55
WV,m,1972,10-14,0.00053,0.00267,2.44,97197,259,485321,5612723,57.75
WV,m,1972,15-19,0.00161,0.00801,2.62,96938,776,482841,5127402,52.89
WV,m,1972,20-24,0.00202,0.01004,2.38,96161,965,478274,4644561,48.30
